Date/Time	Depth water [m]	Sample label	Chl a [µg/l]	[NO3]- [µmol/l]	[NO2]- [µmol/l]	O2 [µmol/kg]	[PO4]3- [µmol/l]	Sal	SiO2 [µmol/l]	Temp [°C]	Week_01	Week_02	Week_03	Week_04	Week_05	Week_06	Week_07	Week_08	Week_09	Week_10	Week_11	Week_12	Week_13	Week_14	Week_15	Week_16	Week_17	Week_18	Week_19	Week_20	Week_21	Week_22	Week_23	Week_24	Week_25	Week_26	Week_27	Week_28	Week_29	Week_30	Week_31	Week_32	Week_33	Week_34	Week_35	Week_36	Week_37	Week_38	Week_39	Week_40	Week_41	Week_42	Week_43	Week_44	Week_45	Week_46	Week_47	Week_48	Week_49	Week_50	Week_51
2004-11-09T08:34:00Z	-0.2782318504500899	0.5311069863114397	1.057621043195798	-0.6416517378454346	-0.42477403694828775	0.38876769256742605	-0.17514367888337382	0.3034961400473819	-0.3604880686990659	0.22997834902438488	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	4.8072884944003285	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
2004-11-09T08:34:00Z	0.3356435097884624	0.5311069863114397	0.37830208541022287	-0.567551085573988	-0.42477403694828775	0.13709208188232913	-0.10626686769453082	0.5553744211748446	-0.1880504521044521	0.2650632583752565	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	4.8072884944003285	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
2004-11-09T08:34:00Z	0.9495188700270147	0.5311069863114397	0.01866263717080075	-0.5212381779043339	-0.18787639813732282	-0.007721265535683039	-0.03739005650568778	0.7458189751980483	0.14771222411026366	0.36641966316666397	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	4.8072884944003285	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
2004-11-09T08:34:00Z	1.563394230265567	0.5311069863114397	-0.1651530808182372	-0.43478741692097955	0.9176459163138466	-1.9052754730820498	0.24959665678115797	1.2434321647425477	2.575157208936068	0.598369897208538	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	4.8072884944003285	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
2004-12-15T09:39:00Z	-1.383207498879484	0.5402139694181971	0.06261856973339675	-0.6632644280912733	-0.5827057961555977	0.6484330051790341	-0.16366421035189996	0.20827386303578063	-0.7242893817584343	-0.5184997171275451	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	6.9838987118071
2004-12-15T09:39:00Z	-0.8921072106886422	0.5402139694181971	0.7099695765643567	-0.6879646455150888	-0.6616716757592526	0.6444381542157782	-0.18662314741484765	0.21748892210141985	-0.7165787566261548	-0.516550555496941	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	6.9838987118071
2004-12-15T09:39:00Z	-0.2782318504500899	0.5402139694181971	0.6340456930471453	-0.7003147542269964	-0.6616716757592526	0.6464355796974065	-0.18662314741484765	0.22670398116705798	-0.7151768247839222	-0.516550555496941	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	6.9838987118071
2004-12-15T09:39:00Z	0.3356435097884624	0.5402139694181971	0.6420376807857991	-0.6941396998710425	-0.6616716757592526	0.6374471650300813	-0.16366421035189996	0.23284735387748376	-0.7060642678094101	-0.516550555496941	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	6.9838987118071
2004-12-15T09:39:00Z	0.9495188700270147	0.5402139694181971	0.7459335213882988	-0.6848771183371118	-0.6221887359574252	0.6604175580688005	-0.18662314741484765	0.24820578565354878	-0.6913439834659674	-0.5009572624521093	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	6.9838987118071
2004-12-15T09:39:00Z	1.563394230265567	0.5402139694181971	-0.037281276999776077	0.28151888836967076	0.206952999880952	-0.5510209965384325	0.444747621816213	0.5369443030435672	0.8998486574680714	-0.2923969679774828	NA	-0.08847499676036066	-0.19749854801783356	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	6.9838987118071
2005-01-18T09:37:00Z	-1.383207498879484	0.5493209525249545	-0.5447724984042939	0.596446660523319	-0.02994463893001298	0.7423120028155383	-0.06034899356863546	0.5092991258466506	-0.2371180665825942	-0.7952806686733108	NA	-0.08847499676036066	5.06004900611208	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
2005-01-18T09:37:00Z	-0.8921072106886422	0.5493209525249545	-0.7805361366945818	0.6273219323030882	0.00953830087181454	0.7383171518522831	-0.04886952503716162	0.512370812201863	-0.22870647552919846	-0.7952806686733108	NA	-0.08847499676036066	5.06004900611208	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
2005-01-18T09:37:00Z	-0.2782318504500899	0.5493209525249545	-0.7245922225240049	0.6273219323030882	0.00953830087181454	0.7413132900747248	-0.06034899356863546	0.5215858712675022	-0.22590261184473312	-0.7952806686733108	NA	-0.08847499676036066	5.06004900611208	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
2005-01-18T09:37:00Z	0.3356435097884624	0.5493209525249545	-0.8604560140811199	0.8002234542697968	-0.06942757873184038	0.5695346986547375	-0.014431119442740099	1.4369484051209638	-0.15019829236417093	-0.7309583348633792	NA	-0.08847499676036066	5.06004900611208	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
2005-01-18T09:37:00Z	0.9495188700270147	0.5493209525249545	-0.7805361366945818	0.9762125034144825	-0.42477403694828775	0.46966342457334975	-0.014431119442740099	1.8608411221403518	-0.1789378951299399	-0.6939242638819035	NA	-0.08847499676036066	5.06004900611208	-0.13830949561979056	-0.050948212351704075	-0.11738673160210625	-0.15224699075400422	-0.14773522325411723	-0.08847499676036066	-0.11738673160210625	-0.22109130251087739	-0.1454314749166352	-0.13830949561979056	-0.12824795019107685	-0.11452012921243256	-0.1809825732084546	-0.16092494470714702	-0.056980336188644475	-0.1308308320005305	-0.20618262309328042	-0.1308308320005305	-0.09901504788852591	-0.08847499676036066	-0.11158381191869624	-0.18662790258642784	-0.16716640156012214	-0.08847499676036066	-0.19749854801783356	-0.15445781775423484	-0.16092494470714702	-0.1256154741309796	-0.16716640156012214	-0.17121429572453653	-0.1771321295143093	-0.10857211568658177	-0.08847499676036066	-0.21785101778841565	-0.19212917190265158	-0.13585909899232607	NA	-0.08071358457764712	-0.20274663597832018	-0.1256154741309796	-0.07654668365218185	-0.10857211568658177	-0.20788274570379803	-0.1256154741309796	-0.062439119839810035	-0.07654668365218185	-0.18662790258642784	-0.1430937607838864
